"","cust_id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
"961",50519931,0.0933483984655736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"962",50609992,0.119215292465102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"963",50619780,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0962997844913569,NA,NA,NA,NA,NA,NA,NA,NA,NA
"964",50619836,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"965",50639616,NA,NA,NA,NA,NA,NA,0.0108630380084493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"966",50639809,NA,NA,NA,0.00384546631441034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"967",50689836,0.0965225770641016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"968",50739836,0.00224371270843587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"969",50739844,NA,NA,NA,NA,NA,NA,NA,0.0245787367247657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"970",50759830,NA,NA,5.76718685907791e-72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"971",50779606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.165474078600946,NA,NA,NA,NA,NA,NA,NA,NA,NA
"972",50949713,NA,NA,NA,NA,NA,NA,NA,0.0283586123125109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"973",50949814,0.123940594425647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"974",51029625,0.0877045210003653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"975",51269972,0.124104338788321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"976",51289742,0.124766237537147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"977",51459976,0.108596767938204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"978",51499826,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"979",51559819,NA,NA,NA,NA,NA,NA,0.0023240155676086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"980",51629592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.327294526343676,NA,NA,NA,NA,NA,NA,NA,NA,NA
"981",51639797,0.0871350744928706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"982",51749997,NA,NA,NA,NA,0.996755370343819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"983",51839574,NA,NA,NA,NA,NA,NA,NA,0.00363934042971944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"984",52059965,NA,NA,NA,NA,NA,NA,NA,0.010582939699216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"985",52259796,0.0763612629043145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"986",52279824,NA,NA,NA,NA,NA,NA,NA,NA,1.10095247696388e-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"987",52289857,NA,NA,NA,NA,NA,NA,NA,0.000796628362557388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"988",52319605,0.115073834239959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"989",52349656,NA,NA,4.40953185638009e-191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"990",52349770,NA,NA,NA,NA,NA,NA,NA,NA,0.222093668706602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"991",52349905,0.00397600618412069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"992",52369762,NA,NA,NA,NA,NA,NA,0.0376937598146019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"993",52379615,NA,NA,NA,NA,NA,NA,NA,NA,0.459422925063341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"994",52429990,0.114031008698065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"995",52509997,NA,NA,NA,NA,0.00017745512933768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"996",52589819,NA,2.48541020159744e-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"997",52639869,0.016027108917267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"998",52709691,NA,2.79578552623238e-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"999",52829873,0.0975779520475779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1000",52909570,NA,NA,NA,NA,0.914315347224279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1001",52919840,0.0475298359466443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1002",52969671,0.101624050149416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1003",53019591,0.1232717872971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1004",53109955,NA,NA,NA,NA,NA,NA,NA,0.0101162956564592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1005",53129539,NA,NA,NA,NA,NA,NA,1.44199368783995e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1006",53129773,NA,NA,NA,NA,NA,0.00436292174865881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1007",53179532,NA,NA,NA,NA,NA,0.00427479901432619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1008",53249980,0.114759379280556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1009",53309984,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",53449605,NA,NA,NA,NA,NA,NA,NA,0.00359747263565987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",53509827,NA,NA,NA,NA,NA,NA,0.0304747921182182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",53559575,NA,NA,NA,NA,NA,NA,NA,NA,0.179159048043894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",53599809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.327527404982373,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",53729782,NA,NA,NA,NA,NA,NA,NA,0.0371990289411711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",53799867,0.107619453071094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",53819793,0.000517624513791532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",53839654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000304149687083561,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",53849651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000192931408603043,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",53849921,NA,NA,NA,0.0310744392111674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",53869803,NA,NA,NA,NA,NA,NA,NA,0.0157269399083389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",54019593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00649019003357e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",54049864,0.00350922833642847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",54099557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35355886168357,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",54429589,NA,NA,NA,NA,NA,0.003214115502456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",54469761,NA,NA,NA,NA,NA,NA,0.0256335858662542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",54469953,0.0548313577742478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",54509624,NA,NA,NA,0.0585719378799926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",54519800,0.0146053427301385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",54539682,NA,NA,NA,NA,0.0300759351946666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",54589520,NA,NA,NA,NA,NA,NA,NA,NA,0.221632927800026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",54589844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.39395531858827e-24,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",54599800,NA,NA,7.86066008200424e-118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",54639610,NA,NA,NA,NA,NA,NA,NA,0.327600837802598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",54679586,0.0940168705990281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",54759595,NA,NA,0.462166785653656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",54809974,NA,NA,NA,NA,NA,0.00376754166024788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",54839800,NA,NA,NA,NA,NA,0.888751648683902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",54869841,NA,NA,NA,0.00732417368607236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",54949540,0.0294656155123972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",54969569,NA,NA,NA,NA,NA,NA,NA,0.0150144947589323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",54979969,NA,NA,NA,NA,NA,0.00998974093746443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",54989628,NA,NA,NA,NA,NA,NA,0.0578062732167511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",55059561,0.0140467826385024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",55129910,NA,NA,NA,2.94598551314315e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",55139982,NA,NA,NA,NA,NA,NA,NA,0.0122873281828493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",55199779,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",55399994,0.0208351084869717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",55409579,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",55489886,NA,NA,NA,NA,NA,NA,NA,0.00304372625969111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",55579896,NA,NA,NA,NA,NA,NA,NA,NA,0.303958950430171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",55699764,0.00711462099377131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",55709533,NA,NA,NA,NA,NA,NA,NA,0.0138283895538726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053",55779990,NA,NA,NA,0.0470983781449296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",55869945,NA,0.385829639426246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",55889624,NA,NA,NA,NA,NA,NA,NA,NA,0.0746564876938291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056",55959848,NA,NA,NA,NA,NA,0.972080464160526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",56149577,NA,NA,NA,5.88627439932861e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",56149590,NA,NA,NA,4.45988232613719e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",56209832,NA,NA,NA,NA,NA,NA,NA,0.00426863703723051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",56229796,0.0986974592568922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",56239978,NA,NA,NA,NA,NA,NA,0.0476594768058079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",56269571,NA,NA,NA,NA,NA,NA,0.0750718849383074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",56269606,0.100092397747918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",56269748,NA,NA,0.40360873130911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",56279796,NA,NA,NA,NA,0.0261225656741962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",56299930,NA,NA,NA,NA,NA,NA,NA,0.0129327192211211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",56539933,NA,NA,NA,NA,NA,NA,0.00932529510410551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",56569752,NA,NA,NA,0.0287178884909189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",56609839,NA,NA,NA,NA,NA,NA,0.141181257228211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",56669958,0.129147989906716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",56679912,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",56699649,NA,0.25115030630512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",56869794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.34378371690613e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",56889552,0.0900231865812843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",56969964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.53862675721744e-40,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",57109871,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",57199969,0.105469251666499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",57269625,NA,0.275664055000784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",57329797,NA,NA,NA,0.0326611893208487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",57339809,NA,NA,NA,NA,NA,NA,NA,4.96033168484726e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",57369659,0.018687069185059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",57369844,NA,NA,NA,NA,NA,NA,NA,NA,0.44644960245695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",57439643,0.109081618130518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",57479971,NA,NA,NA,0.0298355038242754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",57569923,0.105174418023445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",57599576,NA,NA,NA,NA,NA,NA,NA,0.0209203874917074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",57679879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.50438842045038,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",57779591,NA,NA,NA,NA,NA,NA,NA,NA,0.443930045239751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",57789687,0.103884948998165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",57919773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0148705186638503,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",57969866,0.0270933152869485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",58039870,NA,NA,NA,0.000357737474911645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",58089939,NA,NA,NA,NA,0.0255519426908139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",58119935,NA,NA,NA,NA,NA,0.00345523310344376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",58159515,NA,NA,NA,NA,NA,NA,NA,NA,0.307456333756819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",58209801,NA,NA,NA,NA,NA,NA,NA,NA,0.000113499075541733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",58249797,0.0524794884134537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",58389878,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",58439523,0.0963985669306605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",58439884,0.0240093658820451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",58519636,NA,0.000104191430774767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",58559816,NA,NA,2.81431776407874e-113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",58599654,NA,0.324629712291148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",58639830,NA,NA,NA,NA,0.0269732257245697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",58689825,NA,NA,NA,NA,0.0250855593215092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",58889636,0.116944634991443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",58899766,NA,NA,NA,0.413916073134058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",58969880,NA,NA,0.503507429383122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",59099831,0.0641600651168597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",59179928,NA,NA,NA,NA,NA,NA,0.0583978154357199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",59249576,NA,NA,NA,NA,0.0876919475537582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",59259713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.48301392176036e-89,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",59299812,0.102192785845515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",59369958,0.0691612417514198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",59499852,NA,NA,NA,NA,NA,NA,NA,NA,1.87907245282692e-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",59509843,NA,NA,NA,NA,NA,NA,NA,0.161836922240048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",59559595,0.00800212860380288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",59619855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.488564441414747,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",59629547,NA,NA,0.75071290364834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",59679800,NA,NA,NA,NA,NA,NA,NA,0.541300449316264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",59679971,NA,NA,NA,NA,NA,NA,NA,NA,0.00126886844986059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",59729930,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"1123",59749784,0.0898782869533966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",59749870,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.395278940242651,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",59849516,0.0850373614593016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",59899635,NA,NA,NA,NA,NA,NA,NA,2.8530706594148e-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",59909834,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",59999830,NA,NA,NA,NA,0.0295704118743635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",60069975,0.00185819357649622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",60099935,NA,NA,NA,NA,NA,NA,0.0338240500309123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",60100000,NA,NA,NA,NA,0.123450882280632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",60119515,NA,NA,0.304684289531288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",60119643,NA,NA,NA,NA,NA,NA,NA,0.0147898773547742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",60189708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0141076182849741,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",60200000,NA,NA,NA,NA,NA,0.00189578866849591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",60259886,NA,NA,NA,NA,0.0342292714302714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1137",60309703,NA,NA,NA,0.0219232907312552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1138",60389566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.57800083411653,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1139",60399926,NA,NA,NA,0.0303090195300016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1140",60449987,NA,0.341904394378093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1141",60479987,NA,NA,NA,0.0319507105382253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",60499971,NA,NA,NA,0.0262181310214241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",60529868,NA,NA,NA,NA,NA,NA,NA,0.00949753312440403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1144",60569562,0.0964111927839854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1145",60569577,0.0827050119676877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1146",60669998,NA,NA,NA,NA,NA,NA,NA,0.0122437377872664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1147",60819949,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1148",61079531,NA,NA,NA,NA,NA,0.00390449817275017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",61089639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.64262291637685e-17,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",61109732,0.103671396398135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
