"","cust_id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
"2275",81439671,NA,NA,NA,NA,NA,NA,0.184758262875362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2276",81469663,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2277",81519841,NA,NA,NA,NA,NA,NA,3.89318405396271e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2278",81539535,NA,NA,NA,NA,NA,NA,NA,0.0141296719318961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2279",81549832,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0585280786559232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2280",81679574,NA,NA,NA,NA,NA,NA,0.227282805573037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2281",81689633,NA,NA,NA,NA,NA,NA,0.169490487019935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2282",81689893,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2283",81699634,NA,NA,NA,NA,NA,NA,2.9317641422168e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2284",81719591,NA,NA,NA,NA,NA,NA,8.18186679792126e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2285",81779569,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2286",81859891,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0603017129904078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2287",81879929,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2288",81909760,NA,NA,NA,NA,NA,NA,1.29915189261234e-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2289",81919570,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2290",81919572,NA,NA,NA,NA,NA,NA,NA,NA,7.16376469742413e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2291",81919904,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.086900871870987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2292",81929930,NA,NA,NA,NA,NA,NA,NA,NA,0.0254821059438508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2293",81969930,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2294",82049898,NA,NA,NA,NA,NA,NA,NA,NA,0.0357917682249767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2295",82069956,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2296",82169628,NA,NA,NA,NA,1.88060875072226e-82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2297",82179835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0206648404081607,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2298",82189810,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2299",82339747,NA,NA,NA,NA,NA,NA,0.000166666405360738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2300",82379618,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0278287268014765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2301",82389963,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2302",82399811,NA,NA,NA,NA,NA,NA,NA,0.113897531157495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2303",82409594,NA,0.00576821342014339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2304",82489826,NA,NA,NA,NA,NA,NA,NA,0.00143015156838543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2305",82569822,NA,NA,NA,NA,NA,NA,NA,NA,0.000117343804519862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2306",82589880,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0517806065367424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2307",82629970,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2308",82669531,NA,NA,NA,NA,NA,NA,NA,NA,0.243376895904259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2309",82669849,NA,NA,NA,NA,NA,NA,NA,NA,0.00868373671881591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2310",82679819,NA,NA,NA,NA,NA,NA,NA,NA,0.0262599735305893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2311",82719851,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2312",82789987,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2313",82839732,NA,NA,NA,NA,NA,NA,0.000658574387263565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2314",82849654,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2315",82989540,NA,NA,NA,NA,NA,NA,NA,0.0111281006252235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2316",83039821,NA,5.34185855352222e-117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2317",83109639,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2318",83109711,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0222439271150219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2319",83119509,NA,NA,NA,NA,NA,1.66123061740271e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2320",83119587,NA,NA,NA,NA,NA,NA,0.0163901362204869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2321",83149812,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2322",83159986,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2323",83199926,NA,NA,NA,NA,NA,NA,0.199669984915698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2324",83209896,NA,NA,NA,NA,NA,0.000771673058550227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2325",83239808,NA,NA,NA,NA,NA,NA,1.42157008822087e-105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2326",83259898,NA,NA,NA,NA,NA,NA,NA,NA,0.0189632470857465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2327",83259986,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2328",83279823,NA,NA,NA,NA,NA,NA,NA,0.0350861024308313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2329",83309979,NA,NA,NA,NA,NA,NA,NA,NA,0.00164898905929043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2330",83339966,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2331",83359833,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.062702099439324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2332",83419755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"2333",83439608,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2334",83519981,NA,NA,NA,NA,NA,NA,NA,NA,0.0224363010664473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2335",83549899,NA,NA,NA,NA,0.862687453184368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2336",83559878,NA,NA,NA,NA,NA,NA,NA,NA,0.0285408755929706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2337",83569974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.12671945872845e-11,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2338",83579579,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0366963369459846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2339",83589994,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0226862985674792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2340",83609850,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2341",83609957,NA,NA,NA,NA,NA,NA,NA,0.00905824303005307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2342",83639904,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2343",83709894,NA,NA,NA,NA,NA,NA,NA,2.66178576421899e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2344",83779599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00280566160812418,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2345",83809652,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0911434606217164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2346",83829593,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2347",83929977,NA,NA,NA,NA,NA,3.24510458778883e-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2348",83959811,NA,NA,NA,NA,NA,NA,NA,0.0144269048906387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2349",84059693,NA,NA,NA,NA,3.55825718800601e-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2350",84059998,NA,NA,NA,NA,NA,2.11389644961834e-141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2351",84079571,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2352",84079807,NA,NA,NA,NA,NA,3.96080821251402e-112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2353",84099838,NA,NA,NA,NA,NA,NA,NA,NA,0.0340445131027379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2354",84109612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0180587358936775,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2355",84149561,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2356",84149587,NA,NA,NA,NA,NA,2.77231438372059e-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2357",84149890,NA,NA,NA,NA,NA,NA,NA,0.00966603576364702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2358",84319624,NA,NA,NA,NA,NA,0.00248870290282258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2359",84379915,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2360",84389796,NA,NA,NA,NA,NA,NA,4.25904725438407e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2361",84399649,NA,NA,NA,NA,NA,NA,2.45033401219451e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2362",84439900,NA,NA,NA,NA,NA,NA,NA,0.0507141893718793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2363",84509966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0775001161682431,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2364",84529800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0238080822810004,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2365",84549997,NA,NA,NA,NA,NA,NA,NA,NA,0.00899766411301782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2366",84559997,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2367",84579762,NA,NA,NA,NA,NA,NA,NA,NA,0.0261265530414007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2368",84589606,NA,NA,NA,NA,4.72155809499787e-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2369",84769937,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2370",84789755,NA,5.25622543365107e-79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2371",84809987,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.020248342012167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2372",84839969,NA,NA,NA,NA,NA,NA,NA,0.0180408072639748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2373",84909909,NA,NA,NA,NA,NA,NA,NA,0.0149240843300879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2374",84919839,NA,NA,NA,NA,NA,0.00131797052718096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2375",84929875,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0356863285285339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2376",84929943,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2377",84939831,NA,NA,NA,NA,1.5117751150838e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2378",84999833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00393822835515969,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2379",85009863,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2380",85019824,NA,NA,NA,NA,NA,NA,NA,0.00869620179596237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2381",85019956,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2382",85119803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0170823760437188,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2383",85119903,NA,NA,NA,NA,NA,NA,0.243750279593319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2384",85259753,NA,NA,NA,NA,NA,NA,NA,NA,0.00142271967018646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2385",85269854,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2386",85329863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"2387",85389815,NA,NA,NA,NA,NA,NA,NA,0.0362062370755069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2388",85409937,NA,NA,NA,NA,NA,0.0181014856229965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2389",85419956,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2390",85469969,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0202560641924344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2391",85489814,NA,NA,NA,NA,NA,NA,NA,NA,0.0207851282219615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2392",85499830,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.120963642803089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2393",85519694,NA,NA,NA,NA,NA,NA,NA,0.0170069391910548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2394",85519973,NA,NA,NA,NA,NA,NA,NA,NA,0.0243183490166197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2395",85569873,NA,NA,NA,NA,NA,NA,NA,NA,0.029450896009051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2396",85619753,NA,NA,NA,NA,NA,NA,NA,NA,0.0191400915379713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2397",85639671,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2398",85649579,NA,NA,NA,NA,1.17870383896528e-98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2399",85679797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00446968802643313,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2400",85769732,NA,NA,NA,NA,NA,NA,NA,NA,0.0161446686755554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2401",85799895,NA,NA,NA,NA,NA,NA,NA,NA,0.0186569271455528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2402",85829809,NA,NA,NA,NA,NA,NA,0.00186311354908298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2403",85909521,NA,NA,NA,NA,NA,NA,0.194504382033276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2404",85969765,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2405",85979590,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0177998038812807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2406",85989953,NA,0.0739089857380687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2407",86019911,NA,NA,NA,NA,NA,NA,NA,NA,0.0387947632306726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2408",86039934,NA,NA,NA,NA,NA,NA,NA,NA,0.0251091341213442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2409",86069930,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2410",86069993,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2411",86079964,NA,NA,NA,NA,0.854612783551879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2412",86109586,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2413",86169555,NA,NA,NA,NA,NA,NA,NA,NA,0.0111176218403173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2414",86199730,NA,4.29084579532854e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2415",86219926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.010593820787093,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2416",86239805,NA,NA,NA,NA,NA,NA,NA,0.0189101650834402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2417",86339983,NA,NA,NA,NA,NA,NA,NA,NA,0.0419757125989698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2418",86369948,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2419",86489531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA
"2420",86499802,NA,NA,NA,NA,NA,NA,NA,NA,0.024605728836539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2421",86539546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0253364636072332,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2422",86579812,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2423",86609783,NA,NA,NA,NA,NA,NA,NA,NA,0.0185932140290768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2424",86629822,NA,NA,NA,NA,NA,NA,NA,0.0116973965631815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2425",86659718,NA,0.67727309085222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2426",86709948,NA,NA,NA,NA,NA,NA,NA,NA,0.0722387278487055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2427",86789814,NA,NA,NA,NA,NA,NA,NA,NA,0.038620765019908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2428",86789821,NA,NA,NA,NA,NA,NA,0.00453296698018574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2429",86789986,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2430",86899663,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2431",86959976,NA,NA,NA,NA,NA,0.0015711091595363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2432",87019827,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2433",87089903,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2434",87099851,NA,6.21167370190786e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2435",87199967,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2436",87209970,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2437",87219981,NA,NA,NA,NA,0.732361688728407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2438",87239848,NA,NA,NA,NA,NA,NA,NA,NA,0.00144266687634055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2439",87239938,NA,0.000311698706500908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2440",87259583,NA,NA,NA,NA,NA,NA,NA,1.38432163314513e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2441",87279877,NA,NA,NA,NA,NA,1.83847891327274e-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2442",87279899,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2443",87359769,NA,NA,NA,NA,NA,NA,0.0285198559554993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2444",87369795,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2445",87389584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00984671046369617,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2446",87469556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0328965201020596,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2447",87509733,NA,NA,NA,NA,NA,NA,NA,0.0120547531895358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2448",87509817,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.010218235884501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2449",87549947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00523637848482472,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2450",87559606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0210258327908252,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2451",87589819,NA,NA,NA,NA,NA,2.00374042672551e-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2452",87609904,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2453",87669876,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2454",87729628,NA,NA,NA,NA,0.290265041858607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2455",87739997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.78403254644602e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2456",87749662,NA,NA,NA,NA,NA,NA,NA,0.015461515917723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2457",87799801,NA,NA,NA,NA,NA,NA,NA,NA,0.0194851196847776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2458",87809870,NA,NA,NA,NA,NA,NA,NA,0.0343587703114522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2459",87819646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.049616338615602,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2460",87839536,NA,NA,NA,NA,NA,7.28188318772716e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2461",87859993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0203737270809097,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2462",87889566,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0733635634594863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2463",87899910,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"2464",87959993,NA,NA,NA,NA,NA,NA,NA,0.00468115298947647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2465",87969985,NA,NA,NA,NA,NA,NA,0.189765505957704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2466",87979989,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2467",88019604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00189344572739041,NA,NA,NA,NA,NA,NA,NA,NA,NA
